2025-09-02 01:06:59,475 - ProximalNewton: lam=80, n_grid=200, cd_sweeps=2, basis_order=0, n_samples=3200, K=3201
2025-09-02 01:22:15,794 - Iter 175: obj=-4590.804596, change=3.90e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=53
2025-09-02 01:22:21,149 - Iter 176: obj=-4590.811098, change=3.87e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=53
2025-09-02 01:22:26,492 - Iter 177: obj=-4590.817569, change=3.85e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=53
2025-09-02 01:22:31,850 - Iter 178: obj=-4590.824009, change=3.82e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=53
2025-09-02 01:22:37,091 - Iter 179: obj=-4590.830422, change=3.80e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=53
2025-09-02 01:22:42,406 - Iter 180: obj=-4590.836807, change=3.77e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=53
2025-09-02 01:22:47,607 - Iter 181: obj=-4590.843167, change=3.75e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=53
2025-09-02 01:22:52,956 - Iter 182: obj=-4590.849501, change=3.73e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=53
2025-09-02 01:22:58,104 - Iter 183: obj=-4590.855813, change=3.71e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=53
2025-09-02 01:23:03,390 - Iter 184: obj=-4590.862101, change=3.69e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=53
2025-09-02 01:23:08,532 - Iter 185: obj=-4590.868368, change=3.66e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=53
2025-09-02 01:23:13,810 - Iter 186: obj=-4590.874614, change=3.64e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=53
2025-09-02 01:23:19,149 - Iter 187: obj=-4590.880840, change=3.62e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=53
2025-09-02 01:23:24,508 - Iter 188: obj=-4590.887047, change=3.60e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=53
2025-09-02 01:23:29,718 - Iter 189: obj=-4590.893237, change=3.58e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=53
2025-09-02 01:23:35,019 - Iter 190: obj=-4590.899408, change=3.56e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=53
2025-09-02 01:23:40,148 - Iter 191: obj=-4590.905564, change=3.55e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=53
2025-09-02 01:23:45,429 - Iter 192: obj=-4590.911703, change=3.53e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=53
2025-09-02 01:23:50,673 - Iter 193: obj=-4590.917827, change=3.51e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=53
2025-09-02 01:23:56,085 - Iter 194: obj=-4590.923937, change=3.49e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=53
2025-09-02 01:24:01,266 - Iter 195: obj=-4590.930033, change=3.47e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=53
2025-09-02 01:24:06,487 - Iter 196: obj=-4590.936115, change=3.46e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=53
2025-09-02 01:24:11,659 - Iter 197: obj=-4590.942185, change=3.44e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=53
2025-09-02 01:24:16,950 - Iter 198: obj=-4590.948243, change=3.43e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=53
2025-09-02 01:24:22,068 - Iter 199: obj=-4590.954289, change=3.41e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=53
2025-09-02 01:24:27,349 - Iter 200: obj=-4590.960324, change=3.39e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=53
2025-09-02 01:24:32,526 - Iter 201: obj=-4590.966696, change=3.38e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=53
2025-09-02 01:24:37,814 - Iter 202: obj=-4590.973724, change=3.36e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=52
2025-09-02 01:24:43,026 - Iter 203: obj=-4590.981124, change=3.34e-03, α=1.000, ‖θ[1:]‖₁=9.887, num_selected_knots=52
2025-09-02 01:24:48,156 - Iter 204: obj=-4590.988295, change=3.31e-03, α=1.000, ‖θ[1:]‖₁=9.887, num_selected_knots=52
2025-09-02 01:24:53,770 - Iter 205: obj=-4590.995388, change=3.30e-03, α=1.000, ‖θ[1:]‖₁=9.887, num_selected_knots=52
2025-09-02 01:24:59,056 - Iter 206: obj=-4591.002488, change=3.28e-03, α=1.000, ‖θ[1:]‖₁=9.887, num_selected_knots=52
2025-09-02 01:25:04,337 - Iter 207: obj=-4591.009627, change=3.27e-03, α=1.000, ‖θ[1:]‖₁=9.887, num_selected_knots=52
2025-09-02 01:25:09,640 - Iter 208: obj=-4591.017111, change=3.26e-03, α=1.000, ‖θ[1:]‖₁=9.887, num_selected_knots=52
2025-09-02 01:25:15,028 - Iter 209: obj=-4591.025469, change=3.16e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=51
2025-09-02 01:25:20,256 - Iter 210: obj=-4591.036890, change=4.73e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=51
2025-09-02 01:25:25,550 - Iter 211: obj=-4591.049006, change=4.53e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=51
2025-09-02 01:25:30,711 - Iter 212: obj=-4591.061681, change=5.61e-03, α=1.000, ‖θ[1:]‖₁=9.885, num_selected_knots=51
2025-09-02 01:25:35,926 - Iter 213: obj=-4591.075035, change=5.80e-03, α=1.000, ‖θ[1:]‖₁=9.885, num_selected_knots=50
2025-09-02 01:25:41,143 - Iter 214: obj=-4591.088141, change=5.83e-03, α=1.000, ‖θ[1:]‖₁=9.885, num_selected_knots=50
2025-09-02 01:25:46,388 - Iter 215: obj=-4591.100691, change=5.18e-03, α=1.000, ‖θ[1:]‖₁=9.885, num_selected_knots=49
2025-09-02 01:25:51,671 - Iter 216: obj=-4591.113031, change=5.36e-03, α=1.000, ‖θ[1:]‖₁=9.885, num_selected_knots=49
2025-09-02 01:25:56,960 - Iter 217: obj=-4591.124490, change=4.76e-03, α=1.000, ‖θ[1:]‖₁=9.885, num_selected_knots=49
2025-09-02 01:26:02,214 - Iter 218: obj=-4591.135189, change=4.32e-03, α=1.000, ‖θ[1:]‖₁=9.885, num_selected_knots=49
2025-09-02 01:26:07,443 - Iter 219: obj=-4591.145270, change=3.99e-03, α=1.000, ‖θ[1:]‖₁=9.885, num_selected_knots=49
2025-09-02 01:26:12,692 - Iter 220: obj=-4591.154887, change=3.73e-03, α=1.000, ‖θ[1:]‖₁=9.885, num_selected_knots=49
2025-09-02 01:26:17,962 - Iter 221: obj=-4591.164165, change=3.52e-03, α=1.000, ‖θ[1:]‖₁=9.885, num_selected_knots=49
2025-09-02 01:26:23,185 - Iter 222: obj=-4591.173190, change=3.35e-03, α=1.000, ‖θ[1:]‖₁=9.885, num_selected_knots=49
2025-09-02 01:26:28,443 - Iter 223: obj=-4591.182021, change=3.21e-03, α=1.000, ‖θ[1:]‖₁=9.885, num_selected_knots=49
2025-09-02 01:26:33,648 - Iter 224: obj=-4591.190695, change=3.10e-03, α=1.000, ‖θ[1:]‖₁=9.885, num_selected_knots=49
2025-09-02 01:26:38,867 - Iter 225: obj=-4591.199243, change=3.00e-03, α=1.000, ‖θ[1:]‖₁=9.885, num_selected_knots=49
2025-09-02 01:26:44,134 - Iter 226: obj=-4591.207684, change=2.91e-03, α=1.000, ‖θ[1:]‖₁=9.885, num_selected_knots=49
2025-09-02 01:26:49,310 - Iter 227: obj=-4591.216034, change=2.89e-03, α=1.000, ‖θ[1:]‖₁=9.885, num_selected_knots=49
2025-09-02 01:26:54,583 - Iter 228: obj=-4591.224305, change=2.88e-03, α=1.000, ‖θ[1:]‖₁=9.885, num_selected_knots=49
2025-09-02 01:26:59,721 - Iter 229: obj=-4591.232509, change=2.88e-03, α=1.000, ‖θ[1:]‖₁=9.885, num_selected_knots=49
2025-09-02 01:27:04,916 - Iter 230: obj=-4591.240652, change=2.87e-03, α=1.000, ‖θ[1:]‖₁=9.885, num_selected_knots=49
2025-09-02 01:27:10,364 - Iter 231: obj=-4591.248744, change=2.87e-03, α=1.000, ‖θ[1:]‖₁=9.885, num_selected_knots=49
2025-09-02 01:27:15,663 - Iter 232: obj=-4591.256789, change=2.86e-03, α=1.000, ‖θ[1:]‖₁=9.884, num_selected_knots=48
2025-09-02 01:27:20,882 - Iter 233: obj=-4591.266846, change=3.67e-03, α=1.000, ‖θ[1:]‖₁=9.884, num_selected_knots=48
2025-09-02 01:27:26,176 - Iter 234: obj=-4591.276685, change=3.34e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=48
2025-09-02 01:27:31,350 - Iter 235: obj=-4591.286102, change=3.13e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=48
2025-09-02 01:27:36,695 - Iter 236: obj=-4591.295228, change=2.98e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=48
2025-09-02 01:27:41,868 - Iter 237: obj=-4591.304138, change=2.87e-03, α=1.000, ‖θ[1:]‖₁=9.884, num_selected_knots=48
2025-09-02 01:27:47,171 - Iter 238: obj=-4591.312878, change=2.83e-03, α=1.000, ‖θ[1:]‖₁=9.884, num_selected_knots=48
2025-09-02 01:27:52,403 - Iter 239: obj=-4591.321479, change=2.83e-03, α=1.000, ‖θ[1:]‖₁=9.884, num_selected_knots=48
2025-09-02 01:27:58,083 - Iter 240: obj=-4591.329964, change=2.83e-03, α=1.000, ‖θ[1:]‖₁=9.884, num_selected_knots=48
2025-09-02 01:28:03,399 - Iter 241: obj=-4591.338346, change=2.83e-03, α=1.000, ‖θ[1:]‖₁=9.884, num_selected_knots=48
2025-09-02 01:28:08,637 - Iter 242: obj=-4591.346637, change=2.84e-03, α=1.000, ‖θ[1:]‖₁=9.884, num_selected_knots=48
2025-09-02 01:28:14,048 - Iter 243: obj=-4591.354847, change=2.84e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=48
2025-09-02 01:28:19,296 - Iter 244: obj=-4591.362983, change=2.84e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=48
2025-09-02 01:28:24,688 - Iter 245: obj=-4591.371052, change=2.84e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=48
2025-09-02 01:28:30,030 - Iter 246: obj=-4591.379060, change=2.84e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=48
2025-09-02 01:28:35,280 - Iter 247: obj=-4591.387012, change=2.38e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=47
2025-09-02 01:28:40,533 - Iter 248: obj=-4591.393665, change=3.44e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=47
2025-09-02 01:28:45,716 - Iter 249: obj=-4591.400420, change=5.54e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=47
2025-09-02 01:28:50,979 - Iter 250: obj=-4591.409204, change=6.61e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=46
2025-09-02 01:28:56,420 - Iter 251: obj=-4591.418876, change=6.46e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=46
2025-09-02 01:29:01,578 - Iter 252: obj=-4591.428202, change=6.24e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=46
2025-09-02 01:29:06,842 - Iter 253: obj=-4591.437262, change=5.98e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=46
2025-09-02 01:29:12,172 - Iter 254: obj=-4591.446105, change=5.71e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=46
2025-09-02 01:29:17,427 - Iter 255: obj=-4591.454767, change=5.58e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=46
2025-09-02 01:29:22,669 - Iter 256: obj=-4591.463285, change=5.16e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:29:27,993 - Iter 257: obj=-4591.473069, change=6.50e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:29:33,163 - Iter 258: obj=-4591.482175, change=5.97e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:29:38,497 - Iter 259: obj=-4591.490648, change=5.52e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:29:43,791 - Iter 260: obj=-4591.498554, change=5.15e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:29:49,037 - Iter 261: obj=-4591.505948, change=4.81e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:29:54,462 - Iter 262: obj=-4591.512893, change=4.51e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:29:59,842 - Iter 263: obj=-4591.519442, change=4.23e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:30:05,154 - Iter 264: obj=-4591.525642, change=3.98e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:30:10,368 - Iter 265: obj=-4591.531532, change=3.74e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:30:15,710 - Iter 266: obj=-4591.537146, change=3.52e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:30:21,007 - Iter 267: obj=-4591.542515, change=3.31e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:30:26,187 - Iter 268: obj=-4591.547665, change=3.11e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:30:31,596 - Iter 269: obj=-4591.552617, change=2.92e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:30:36,803 - Iter 270: obj=-4591.557394, change=2.75e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:30:42,015 - Iter 271: obj=-4591.562011, change=2.58e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:30:47,311 - Iter 272: obj=-4591.566484, change=2.42e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:30:52,608 - Iter 273: obj=-4591.570828, change=2.28e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:30:57,895 - Iter 274: obj=-4591.575054, change=2.14e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:31:03,205 - Iter 275: obj=-4591.579173, change=2.01e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:31:08,497 - Iter 276: obj=-4591.583195, change=1.95e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:31:13,843 - Iter 277: obj=-4591.587128, change=1.94e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:31:19,312 - Iter 278: obj=-4591.590979, change=1.93e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:31:24,626 - Iter 279: obj=-4591.594756, change=1.93e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:31:29,898 - Iter 280: obj=-4591.598464, change=1.92e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:31:35,212 - Iter 281: obj=-4591.602110, change=1.91e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:31:40,429 - Iter 282: obj=-4591.605697, change=1.91e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:31:45,805 - Iter 283: obj=-4591.609230, change=1.90e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:31:51,057 - Iter 284: obj=-4591.612714, change=1.90e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=45
2025-09-02 01:31:56,502 - Iter 285: obj=-4591.616151, change=1.89e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=44
2025-09-02 01:32:01,614 - Iter 286: obj=-4591.619984, change=1.88e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=44
2025-09-02 01:32:06,901 - Iter 287: obj=-4591.623807, change=1.88e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=44
2025-09-02 01:32:12,292 - Iter 288: obj=-4591.627618, change=1.87e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=44
2025-09-02 01:32:17,521 - Iter 289: obj=-4591.631418, change=1.87e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=44
2025-09-02 01:32:22,811 - Iter 290: obj=-4591.635211, change=1.86e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=44
2025-09-02 01:32:28,032 - Iter 291: obj=-4591.638996, change=1.86e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=44
2025-09-02 01:32:33,358 - Iter 292: obj=-4591.642774, change=1.85e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=44
2025-09-02 01:32:38,595 - Iter 293: obj=-4591.646550, change=1.85e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=44
2025-09-02 01:32:43,835 - Iter 294: obj=-4591.650329, change=1.84e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=44
2025-09-02 01:32:49,124 - Iter 295: obj=-4591.654109, change=1.84e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=44
2025-09-02 01:32:54,431 - Iter 296: obj=-4591.657890, change=1.83e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=44
2025-09-02 01:32:59,714 - Iter 297: obj=-4591.661671, change=1.83e-03, α=1.000, ‖θ[1:]‖₁=9.882, num_selected_knots=44
2025-09-02 01:33:04,996 - Iter 298: obj=-4591.667171, change=3.14e-03, α=1.000, ‖θ[1:]‖₁=9.882, num_selected_knots=43
2025-09-02 01:33:10,139 - Iter 299: obj=-4591.672627, change=3.02e-03, α=1.000, ‖θ[1:]‖₁=9.882, num_selected_knots=43
2025-09-02 01:33:15,483 - Iter 300: obj=-4591.677875, change=2.88e-03, α=1.000, ‖θ[1:]‖₁=9.882, num_selected_knots=43
2025-09-02 01:33:20,919 - Iter 301: obj=-4591.682939, change=2.76e-03, α=1.000, ‖θ[1:]‖₁=9.882, num_selected_knots=43
2025-09-02 01:33:26,198 - Iter 302: obj=-4591.687844, change=2.65e-03, α=1.000, ‖θ[1:]‖₁=9.882, num_selected_knots=43
2025-09-02 01:33:31,528 - Iter 303: obj=-4591.692614, change=2.56e-03, α=1.000, ‖θ[1:]‖₁=9.882, num_selected_knots=43
2025-09-02 01:33:36,756 - Iter 304: obj=-4591.697271, change=2.48e-03, α=1.000, ‖θ[1:]‖₁=9.882, num_selected_knots=43
2025-09-02 01:33:42,109 - Iter 305: obj=-4591.701831, change=2.41e-03, α=1.000, ‖θ[1:]‖₁=9.882, num_selected_knots=43
2025-09-02 01:33:47,332 - Iter 306: obj=-4591.706308, change=2.35e-03, α=1.000, ‖θ[1:]‖₁=9.882, num_selected_knots=43
2025-09-02 01:33:52,704 - Iter 307: obj=-4591.710716, change=2.30e-03, α=1.000, ‖θ[1:]‖₁=9.882, num_selected_knots=43
2025-09-02 01:33:58,170 - Iter 308: obj=-4591.715063, change=2.25e-03, α=1.000, ‖θ[1:]‖₁=9.882, num_selected_knots=43
2025-09-02 01:34:03,513 - Iter 309: obj=-4591.719359, change=2.20e-03, α=1.000, ‖θ[1:]‖₁=9.882, num_selected_knots=43
2025-09-02 01:34:08,808 - Iter 310: obj=-4591.723609, change=2.17e-03, α=1.000, ‖θ[1:]‖₁=9.882, num_selected_knots=43
2025-09-02 01:34:14,128 - Iter 311: obj=-4591.727819, change=2.13e-03, α=1.000, ‖θ[1:]‖₁=9.882, num_selected_knots=43
2025-09-02 01:34:19,427 - Iter 312: obj=-4591.731995, change=2.10e-03, α=1.000, ‖θ[1:]‖₁=9.882, num_selected_knots=43
2025-09-02 01:34:24,717 - Iter 313: obj=-4591.736139, change=2.08e-03, α=1.000, ‖θ[1:]‖₁=9.882, num_selected_knots=43
2025-09-02 01:34:29,922 - Iter 314: obj=-4591.740494, change=2.05e-03, α=1.000, ‖θ[1:]‖₁=9.882, num_selected_knots=42
2025-09-02 01:34:35,210 - Iter 315: obj=-4591.745419, change=2.02e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=42
2025-09-02 01:34:40,382 - Iter 316: obj=-4591.750312, change=2.01e-03, α=1.000, ‖θ[1:]‖₁=9.883, num_selected_knots=42
2025-09-02 01:34:45,663 - Iter 317: obj=-4591.755111, change=1.99e-03, α=1.000, ‖θ[1:]‖₁=9.884, num_selected_knots=42
2025-09-02 01:34:50,892 - Iter 318: obj=-4591.759818, change=1.98e-03, α=1.000, ‖θ[1:]‖₁=9.885, num_selected_knots=42
2025-09-02 01:34:56,377 - Iter 319: obj=-4591.764446, change=1.97e-03, α=1.000, ‖θ[1:]‖₁=9.885, num_selected_knots=42
2025-09-02 01:35:01,622 - Iter 320: obj=-4591.769009, change=1.96e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=42
2025-09-02 01:35:06,940 - Iter 321: obj=-4591.773518, change=1.95e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=42
2025-09-02 01:35:12,151 - Iter 322: obj=-4591.777981, change=1.94e-03, α=1.000, ‖θ[1:]‖₁=9.886, num_selected_knots=42
2025-09-02 01:35:17,567 - Iter 323: obj=-4591.782404, change=1.93e-03, α=1.000, ‖θ[1:]‖₁=9.887, num_selected_knots=42
2025-09-02 01:35:22,911 - Iter 324: obj=-4591.786793, change=1.92e-03, α=1.000, ‖θ[1:]‖₁=9.887, num_selected_knots=42
2025-09-02 01:35:28,209 - Iter 325: obj=-4591.791153, change=1.92e-03, α=1.000, ‖θ[1:]‖₁=9.887, num_selected_knots=42
2025-09-02 01:35:33,411 - Iter 326: obj=-4591.795487, change=1.91e-03, α=1.000, ‖θ[1:]‖₁=9.887, num_selected_knots=42
2025-09-02 01:35:38,741 - Iter 327: obj=-4591.799799, change=1.91e-03, α=1.000, ‖θ[1:]‖₁=9.887, num_selected_knots=42
2025-09-02 01:35:44,011 - Iter 328: obj=-4591.804090, change=1.90e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=42
2025-09-02 01:35:49,373 - Iter 329: obj=-4591.808363, change=1.90e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=42
2025-09-02 01:35:54,663 - Iter 330: obj=-4591.812620, change=1.89e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=42
2025-09-02 01:35:59,974 - Iter 331: obj=-4591.816863, change=1.89e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=42
2025-09-02 01:36:05,382 - Iter 332: obj=-4591.821093, change=1.89e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=42
2025-09-02 01:36:10,659 - Iter 333: obj=-4591.825310, change=1.89e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=42
2025-09-02 01:36:15,862 - Iter 334: obj=-4591.829517, change=1.88e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=42
2025-09-02 01:36:21,177 - Iter 335: obj=-4591.833713, change=1.88e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=42
2025-09-02 01:36:26,409 - Iter 336: obj=-4591.837900, change=1.88e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=42
2025-09-02 01:36:31,609 - Iter 337: obj=-4591.842079, change=1.88e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=42
2025-09-02 01:36:36,924 - Iter 338: obj=-4591.846249, change=1.88e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=42
2025-09-02 01:36:42,219 - Iter 339: obj=-4591.850412, change=1.88e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=42
2025-09-02 01:36:47,289 - Iter 340: obj=-4591.854567, change=1.88e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=42
2025-09-02 01:36:52,587 - Iter 341: obj=-4591.858716, change=1.88e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=42
2025-09-02 01:36:57,936 - Iter 342: obj=-4591.862858, change=1.88e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=42
2025-09-02 01:37:03,118 - Iter 343: obj=-4591.867539, change=1.91e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=42
2025-09-02 01:37:08,316 - Iter 344: obj=-4591.872895, change=2.62e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=42
2025-09-02 01:37:13,607 - Iter 345: obj=-4591.878924, change=2.97e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=41
2025-09-02 01:37:19,048 - Iter 346: obj=-4591.885222, change=2.86e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=41
2025-09-02 01:37:24,261 - Iter 347: obj=-4591.891302, change=2.75e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=41
2025-09-02 01:37:29,519 - Iter 348: obj=-4591.897236, change=2.69e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=41
2025-09-02 01:37:34,801 - Iter 349: obj=-4591.903060, change=2.65e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=41
2025-09-02 01:37:40,048 - Iter 350: obj=-4591.908799, change=2.64e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=41
2025-09-02 01:37:45,526 - Iter 351: obj=-4591.914478, change=1.96e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=40
2025-09-02 01:37:50,917 - Iter 352: obj=-4591.920155, change=2.36e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=40
2025-09-02 01:37:56,305 - Iter 353: obj=-4591.925397, change=1.91e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=40
2025-09-02 01:38:01,590 - Iter 354: obj=-4591.930434, change=1.90e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=40
2025-09-02 01:38:06,772 - Iter 355: obj=-4591.935280, change=1.90e-03, α=1.000, ‖θ[1:]‖₁=9.888, num_selected_knots=40
2025-09-02 01:38:12,006 - Iter 356: obj=-4591.939943, change=1.89e-03, α=1.000, ‖θ[1:]‖₁=9.887, num_selected_knots=40
2025-09-02 01:38:17,192 - Iter 357: obj=-4591.944473, change=1.89e-03, α=1.000, ‖θ[1:]‖₁=9.887, num_selected_knots=40
2025-09-02 01:38:22,472 - Iter 358: obj=-4591.948904, change=1.89e-03, α=1.000, ‖θ[1:]‖₁=9.887, num_selected_knots=40
2025-09-02 01:38:27,713 - Iter 359: obj=-4591.953254, change=1.90e-03, α=1.000, ‖θ[1:]‖₁=9.887, num_selected_knots=40
