2025-09-01 10:25:19,594 - ProximalNewton: lam=0.2, n_grid=200, cd_sweeps=2, basis_order=2, n_samples=3200, K=3203
2025-09-01 10:49:52,029 - Iter 368: obj=-110.573804, change=1.50e-02, α=1.000, ‖θ[1:]‖₁=36.523, num_selected_knots=880
2025-09-01 10:49:59,872 - Iter 369: obj=-110.576202, change=1.48e-02, α=1.000, ‖θ[1:]‖₁=36.517, num_selected_knots=875
2025-09-01 10:50:03,046 - Iter 370: obj=-110.578586, change=1.48e-02, α=1.000, ‖θ[1:]‖₁=36.512, num_selected_knots=872
2025-09-01 10:50:06,210 - Iter 371: obj=-110.580953, change=1.48e-02, α=1.000, ‖θ[1:]‖₁=36.506, num_selected_knots=865
2025-09-01 10:50:09,372 - Iter 372: obj=-110.583312, change=1.48e-02, α=1.000, ‖θ[1:]‖₁=36.501, num_selected_knots=864
2025-09-01 10:50:12,522 - Iter 373: obj=-110.585661, change=1.48e-02, α=1.000, ‖θ[1:]‖₁=36.496, num_selected_knots=859
2025-09-01 10:50:15,676 - Iter 374: obj=-110.587998, change=1.39e-02, α=1.000, ‖θ[1:]‖₁=36.490, num_selected_knots=855
2025-09-01 10:50:18,856 - Iter 375: obj=-110.590309, change=1.39e-02, α=1.000, ‖θ[1:]‖₁=36.485, num_selected_knots=853
2025-09-01 10:50:22,163 - Iter 376: obj=-110.592613, change=1.39e-02, α=1.000, ‖θ[1:]‖₁=36.479, num_selected_knots=852
2025-09-01 10:50:25,370 - Iter 377: obj=-110.594903, change=1.39e-02, α=1.000, ‖θ[1:]‖₁=36.474, num_selected_knots=851
2025-09-01 10:50:28,744 - Iter 378: obj=-110.597185, change=1.38e-02, α=1.000, ‖θ[1:]‖₁=36.469, num_selected_knots=848
2025-09-01 10:50:31,990 - Iter 379: obj=-110.599455, change=1.38e-02, α=1.000, ‖θ[1:]‖₁=36.464, num_selected_knots=843
2025-09-01 10:50:35,206 - Iter 380: obj=-110.601719, change=1.38e-02, α=1.000, ‖θ[1:]‖₁=36.459, num_selected_knots=840
2025-09-01 10:50:38,444 - Iter 381: obj=-110.603979, change=1.38e-02, α=1.000, ‖θ[1:]‖₁=36.454, num_selected_knots=835
2025-09-01 10:50:41,682 - Iter 382: obj=-110.606230, change=1.38e-02, α=1.000, ‖θ[1:]‖₁=36.448, num_selected_knots=834
2025-09-01 10:50:44,991 - Iter 383: obj=-110.608469, change=1.38e-02, α=1.000, ‖θ[1:]‖₁=36.443, num_selected_knots=834
2025-09-01 10:50:48,484 - Iter 384: obj=-110.610703, change=1.38e-02, α=1.000, ‖θ[1:]‖₁=36.438, num_selected_knots=831
2025-09-01 10:50:52,024 - Iter 385: obj=-110.612918, change=1.38e-02, α=1.000, ‖θ[1:]‖₁=36.433, num_selected_knots=830
2025-09-01 10:50:58,845 - Iter 386: obj=-110.615113, change=1.38e-02, α=1.000, ‖θ[1:]‖₁=36.428, num_selected_knots=829
2025-09-01 10:51:02,051 - Iter 387: obj=-110.617304, change=1.38e-02, α=1.000, ‖θ[1:]‖₁=36.422, num_selected_knots=829
2025-09-01 10:51:05,216 - Iter 388: obj=-110.619491, change=1.38e-02, α=1.000, ‖θ[1:]‖₁=36.417, num_selected_knots=827
2025-09-01 10:51:08,439 - Iter 389: obj=-110.621674, change=1.39e-02, α=1.000, ‖θ[1:]‖₁=36.413, num_selected_knots=826
2025-09-01 10:51:17,374 - Iter 390: obj=-110.623845, change=1.40e-02, α=1.000, ‖θ[1:]‖₁=36.409, num_selected_knots=823
2025-09-01 10:51:20,954 - Iter 391: obj=-110.626015, change=1.41e-02, α=1.000, ‖θ[1:]‖₁=36.405, num_selected_knots=820
2025-09-01 10:51:28,717 - Iter 392: obj=-110.628185, change=1.41e-02, α=1.000, ‖θ[1:]‖₁=36.400, num_selected_knots=817
2025-09-01 10:51:31,901 - Iter 393: obj=-110.630352, change=1.41e-02, α=1.000, ‖θ[1:]‖₁=36.395, num_selected_knots=816
2025-09-01 10:51:35,076 - Iter 394: obj=-110.632512, change=1.41e-02, α=1.000, ‖θ[1:]‖₁=36.391, num_selected_knots=812
2025-09-01 10:51:38,363 - Iter 395: obj=-110.634657, change=1.42e-02, α=1.000, ‖θ[1:]‖₁=36.386, num_selected_knots=812
2025-09-01 10:51:41,761 - Iter 396: obj=-110.636789, change=1.42e-02, α=1.000, ‖θ[1:]‖₁=36.381, num_selected_knots=810
2025-09-01 10:51:45,300 - Iter 397: obj=-110.638918, change=1.42e-02, α=1.000, ‖θ[1:]‖₁=36.377, num_selected_knots=808
2025-09-01 10:51:53,772 - Iter 398: obj=-110.641043, change=1.42e-02, α=1.000, ‖θ[1:]‖₁=36.372, num_selected_knots=802
2025-09-01 10:51:56,952 - Iter 399: obj=-110.643157, change=1.42e-02, α=1.000, ‖θ[1:]‖₁=36.367, num_selected_knots=802
2025-09-01 10:52:00,147 - Iter 400: obj=-110.645263, change=1.42e-02, α=1.000, ‖θ[1:]‖₁=36.362, num_selected_knots=802
2025-09-01 10:52:08,119 - Iter 401: obj=-110.647366, change=1.42e-02, α=1.000, ‖θ[1:]‖₁=36.357, num_selected_knots=801
2025-09-01 10:52:11,337 - Iter 402: obj=-110.649465, change=1.42e-02, α=1.000, ‖θ[1:]‖₁=36.353, num_selected_knots=798
2025-09-01 10:52:14,526 - Iter 403: obj=-110.651560, change=1.41e-02, α=1.000, ‖θ[1:]‖₁=36.348, num_selected_knots=792
2025-09-01 10:52:17,767 - Iter 404: obj=-110.653645, change=1.37e-02, α=1.000, ‖θ[1:]‖₁=36.344, num_selected_knots=789
2025-09-01 10:52:21,023 - Iter 405: obj=-110.655724, change=1.37e-02, α=1.000, ‖θ[1:]‖₁=36.339, num_selected_knots=783
2025-09-01 10:52:24,297 - Iter 406: obj=-110.657789, change=1.37e-02, α=1.000, ‖θ[1:]‖₁=36.335, num_selected_knots=781
2025-09-01 10:52:27,611 - Iter 407: obj=-110.659846, change=1.37e-02, α=1.000, ‖θ[1:]‖₁=36.330, num_selected_knots=778
2025-09-01 10:52:30,799 - Iter 408: obj=-110.661897, change=1.38e-02, α=1.000, ‖θ[1:]‖₁=36.326, num_selected_knots=775
2025-09-01 10:52:34,006 - Iter 409: obj=-110.663938, change=1.38e-02, α=1.000, ‖θ[1:]‖₁=36.322, num_selected_knots=769
2025-09-01 10:52:37,322 - Iter 410: obj=-110.665750, change=1.39e-02, α=1.000, ‖θ[1:]‖₁=36.321, num_selected_knots=767
2025-09-01 10:52:40,717 - Iter 411: obj=-110.667200, change=1.39e-02, α=1.000, ‖θ[1:]‖₁=36.319, num_selected_knots=766
2025-09-01 10:52:48,239 - Iter 412: obj=-110.668642, change=1.39e-02, α=1.000, ‖θ[1:]‖₁=36.318, num_selected_knots=765
2025-09-01 10:52:51,398 - Iter 413: obj=-110.670080, change=1.35e-02, α=1.000, ‖θ[1:]‖₁=36.316, num_selected_knots=763
2025-09-01 10:52:54,636 - Iter 414: obj=-110.671513, change=1.37e-02, α=1.000, ‖θ[1:]‖₁=36.315, num_selected_knots=763
2025-09-01 10:52:57,815 - Iter 415: obj=-110.672937, change=1.37e-02, α=1.000, ‖θ[1:]‖₁=36.313, num_selected_knots=762
2025-09-01 10:53:01,020 - Iter 416: obj=-110.674358, change=1.36e-02, α=1.000, ‖θ[1:]‖₁=36.312, num_selected_knots=759
2025-09-01 10:53:04,259 - Iter 417: obj=-110.675775, change=1.36e-02, α=1.000, ‖θ[1:]‖₁=36.310, num_selected_knots=758
2025-09-01 10:53:07,492 - Iter 418: obj=-110.677189, change=1.36e-02, α=1.000, ‖θ[1:]‖₁=36.309, num_selected_knots=754
2025-09-01 10:53:10,927 - Iter 419: obj=-110.678600, change=1.36e-02, α=1.000, ‖θ[1:]‖₁=36.308, num_selected_knots=750
2025-09-01 10:53:19,059 - Iter 420: obj=-110.680004, change=1.36e-02, α=1.000, ‖θ[1:]‖₁=36.306, num_selected_knots=748
2025-09-01 10:53:22,247 - Iter 421: obj=-110.681405, change=1.36e-02, α=1.000, ‖θ[1:]‖₁=36.305, num_selected_knots=745
2025-09-01 10:53:25,429 - Iter 422: obj=-110.682799, change=1.36e-02, α=1.000, ‖θ[1:]‖₁=36.304, num_selected_knots=745
2025-09-01 10:53:28,607 - Iter 423: obj=-110.684186, change=1.36e-02, α=1.000, ‖θ[1:]‖₁=36.303, num_selected_knots=744
2025-09-01 10:53:31,751 - Iter 424: obj=-110.685569, change=1.35e-02, α=1.000, ‖θ[1:]‖₁=36.301, num_selected_knots=739
2025-09-01 10:53:34,910 - Iter 425: obj=-110.686947, change=1.35e-02, α=1.000, ‖θ[1:]‖₁=36.300, num_selected_knots=736
2025-09-01 10:53:38,100 - Iter 426: obj=-110.688320, change=1.35e-02, α=1.000, ‖θ[1:]‖₁=36.299, num_selected_knots=734
2025-09-01 10:53:41,299 - Iter 427: obj=-110.689686, change=1.35e-02, α=1.000, ‖θ[1:]‖₁=36.297, num_selected_knots=731
2025-09-01 10:53:44,475 - Iter 428: obj=-110.691039, change=1.35e-02, α=1.000, ‖θ[1:]‖₁=36.296, num_selected_knots=728
2025-09-01 10:53:47,675 - Iter 429: obj=-110.692387, change=1.33e-02, α=1.000, ‖θ[1:]‖₁=36.295, num_selected_knots=726
2025-09-01 10:53:50,847 - Iter 430: obj=-110.693731, change=1.34e-02, α=1.000, ‖θ[1:]‖₁=36.293, num_selected_knots=724
2025-09-01 10:53:54,150 - Iter 431: obj=-110.695071, change=1.32e-02, α=1.000, ‖θ[1:]‖₁=36.292, num_selected_knots=722
2025-09-01 10:53:57,369 - Iter 432: obj=-110.696407, change=1.33e-02, α=1.000, ‖θ[1:]‖₁=36.291, num_selected_knots=720
2025-09-01 10:54:00,745 - Iter 433: obj=-110.697736, change=1.33e-02, α=1.000, ‖θ[1:]‖₁=36.289, num_selected_knots=719
2025-09-01 10:54:04,025 - Iter 434: obj=-110.699063, change=1.33e-02, α=1.000, ‖θ[1:]‖₁=36.288, num_selected_knots=715
2025-09-01 10:54:07,270 - Iter 435: obj=-110.700385, change=1.33e-02, α=1.000, ‖θ[1:]‖₁=36.287, num_selected_knots=713
2025-09-01 10:54:10,518 - Iter 436: obj=-110.701701, change=1.33e-02, α=1.000, ‖θ[1:]‖₁=36.285, num_selected_knots=712
2025-09-01 10:54:13,762 - Iter 437: obj=-110.703004, change=1.31e-02, α=1.000, ‖θ[1:]‖₁=36.284, num_selected_knots=709
2025-09-01 10:54:17,024 - Iter 438: obj=-110.704300, change=1.31e-02, α=1.000, ‖θ[1:]‖₁=36.282, num_selected_knots=709
2025-09-01 10:54:20,266 - Iter 439: obj=-110.705592, change=1.31e-02, α=1.000, ‖θ[1:]‖₁=36.281, num_selected_knots=708
2025-09-01 10:54:23,546 - Iter 440: obj=-110.706882, change=1.29e-02, α=1.000, ‖θ[1:]‖₁=36.280, num_selected_knots=705
2025-09-01 10:54:29,960 - Iter 441: obj=-110.708168, change=1.31e-02, α=1.000, ‖θ[1:]‖₁=36.278, num_selected_knots=701
2025-09-01 10:54:33,156 - Iter 442: obj=-110.709449, change=1.31e-02, α=1.000, ‖θ[1:]‖₁=36.277, num_selected_knots=697
2025-09-01 10:54:36,320 - Iter 443: obj=-110.710722, change=1.30e-02, α=1.000, ‖θ[1:]‖₁=36.276, num_selected_knots=696
2025-09-01 10:54:39,548 - Iter 444: obj=-110.711988, change=1.29e-02, α=1.000, ‖θ[1:]‖₁=36.275, num_selected_knots=695
2025-09-01 10:54:42,760 - Iter 445: obj=-110.713250, change=1.29e-02, α=1.000, ‖θ[1:]‖₁=36.273, num_selected_knots=694
2025-09-01 10:54:45,950 - Iter 446: obj=-110.714498, change=1.29e-02, α=1.000, ‖θ[1:]‖₁=36.272, num_selected_knots=692
2025-09-01 10:54:49,491 - Iter 447: obj=-110.715743, change=1.29e-02, α=1.000, ‖θ[1:]‖₁=36.271, num_selected_knots=693
2025-09-01 10:54:57,088 - Iter 448: obj=-110.716987, change=1.29e-02, α=1.000, ‖θ[1:]‖₁=36.270, num_selected_knots=689
2025-09-01 10:55:00,290 - Iter 449: obj=-110.718222, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=36.268, num_selected_knots=685
2025-09-01 10:55:03,458 - Iter 450: obj=-110.719442, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=36.267, num_selected_knots=687
2025-09-01 10:55:06,640 - Iter 451: obj=-110.720657, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=36.266, num_selected_knots=686
2025-09-01 10:55:09,804 - Iter 452: obj=-110.721870, change=1.26e-02, α=1.000, ‖θ[1:]‖₁=36.266, num_selected_knots=685
2025-09-01 10:55:13,197 - Iter 453: obj=-110.723079, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=36.265, num_selected_knots=686
2025-09-01 10:55:16,476 - Iter 454: obj=-110.724286, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=36.265, num_selected_knots=683
2025-09-01 10:55:19,712 - Iter 455: obj=-110.725484, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=36.264, num_selected_knots=681
2025-09-01 10:55:23,089 - Iter 456: obj=-110.726673, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=36.263, num_selected_knots=678
2025-09-01 10:55:26,402 - Iter 457: obj=-110.727860, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=36.263, num_selected_knots=677
2025-09-01 10:55:29,694 - Iter 458: obj=-110.729045, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=36.262, num_selected_knots=674
2025-09-01 10:55:32,965 - Iter 459: obj=-110.730225, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=36.261, num_selected_knots=675
2025-09-01 10:55:36,218 - Iter 460: obj=-110.731406, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=36.261, num_selected_knots=677
2025-09-01 10:55:39,517 - Iter 461: obj=-110.732586, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=36.260, num_selected_knots=677
2025-09-01 10:55:42,842 - Iter 462: obj=-110.733762, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=36.259, num_selected_knots=676
2025-09-01 10:55:48,544 - Iter 463: obj=-110.734928, change=1.28e-02, α=1.000, ‖θ[1:]‖₁=36.258, num_selected_knots=678
2025-09-01 10:55:51,834 - Iter 464: obj=-110.736092, change=1.28e-02, α=1.000, ‖θ[1:]‖₁=36.258, num_selected_knots=675
2025-09-01 10:55:55,017 - Iter 465: obj=-110.737252, change=1.28e-02, α=1.000, ‖θ[1:]‖₁=36.257, num_selected_knots=674
2025-09-01 10:55:58,262 - Iter 466: obj=-110.738410, change=1.28e-02, α=1.000, ‖θ[1:]‖₁=36.256, num_selected_knots=674
2025-09-01 10:56:01,483 - Iter 467: obj=-110.739567, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=36.255, num_selected_knots=672
2025-09-01 10:56:04,710 - Iter 468: obj=-110.740723, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=36.254, num_selected_knots=671
2025-09-01 10:56:07,970 - Iter 469: obj=-110.741861, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=36.254, num_selected_knots=670
2025-09-01 10:56:11,445 - Iter 470: obj=-110.742992, change=1.27e-02, α=1.000, ‖θ[1:]‖₁=36.253, num_selected_knots=669
2025-09-01 10:56:14,720 - Iter 471: obj=-110.744120, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=36.252, num_selected_knots=666
2025-09-01 10:56:21,655 - Iter 472: obj=-110.745243, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=36.251, num_selected_knots=667
2025-09-01 10:56:25,217 - Iter 473: obj=-110.746346, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=36.251, num_selected_knots=668
2025-09-01 10:56:31,509 - Iter 474: obj=-110.747445, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=36.250, num_selected_knots=667
2025-09-01 10:56:34,951 - Iter 475: obj=-110.748543, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=36.249, num_selected_knots=667
2025-09-01 10:56:42,636 - Iter 476: obj=-110.749641, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=36.248, num_selected_knots=666
2025-09-01 10:56:46,185 - Iter 477: obj=-110.750737, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=36.247, num_selected_knots=666
2025-09-01 10:56:54,413 - Iter 478: obj=-110.751833, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=36.246, num_selected_knots=666
2025-09-01 10:56:57,942 - Iter 479: obj=-110.752927, change=1.25e-02, α=1.000, ‖θ[1:]‖₁=36.246, num_selected_knots=669
2025-09-01 10:57:03,582 - Iter 480: obj=-110.754020, change=1.24e-02, α=1.000, ‖θ[1:]‖₁=36.245, num_selected_knots=665
2025-09-01 10:57:06,936 - Iter 481: obj=-110.755098, change=1.24e-02, α=1.000, ‖θ[1:]‖₁=36.244, num_selected_knots=664
2025-09-01 10:57:10,432 - Iter 482: obj=-110.756170, change=1.24e-02, α=1.000, ‖θ[1:]‖₁=36.243, num_selected_knots=664
2025-09-01 10:57:18,431 - Iter 483: obj=-110.757239, change=1.12e-02, α=1.000, ‖θ[1:]‖₁=36.242, num_selected_knots=663
2025-09-01 10:57:21,831 - Iter 484: obj=-110.758288, change=1.12e-02, α=1.000, ‖θ[1:]‖₁=36.241, num_selected_knots=661
2025-09-01 10:57:26,833 - Iter 485: obj=-110.759327, change=1.11e-02, α=1.000, ‖θ[1:]‖₁=36.240, num_selected_knots=659
2025-09-01 10:57:30,258 - Iter 486: obj=-110.760365, change=1.11e-02, α=1.000, ‖θ[1:]‖₁=36.239, num_selected_knots=654
2025-09-01 10:57:33,680 - Iter 487: obj=-110.761405, change=1.11e-02, α=1.000, ‖θ[1:]‖₁=36.238, num_selected_knots=654
2025-09-01 10:57:37,196 - Iter 488: obj=-110.762443, change=1.11e-02, α=1.000, ‖θ[1:]‖₁=36.237, num_selected_knots=654
2025-09-01 10:57:40,829 - Iter 489: obj=-110.763479, change=1.11e-02, α=1.000, ‖θ[1:]‖₁=36.236, num_selected_knots=651
2025-09-01 10:57:47,298 - Iter 490: obj=-110.764510, change=1.11e-02, α=1.000, ‖θ[1:]‖₁=36.235, num_selected_knots=650
2025-09-01 10:57:50,659 - Iter 491: obj=-110.765534, change=1.11e-02, α=1.000, ‖θ[1:]‖₁=36.234, num_selected_knots=648
2025-09-01 10:57:54,236 - Iter 492: obj=-110.766556, change=1.11e-02, α=1.000, ‖θ[1:]‖₁=36.233, num_selected_knots=649
2025-09-01 10:57:58,443 - Iter 493: obj=-110.767577, change=1.11e-02, α=1.000, ‖θ[1:]‖₁=36.232, num_selected_knots=648
2025-09-01 10:58:01,934 - Iter 494: obj=-110.768597, change=1.09e-02, α=1.000, ‖θ[1:]‖₁=36.232, num_selected_knots=646
2025-09-01 10:58:09,740 - Iter 495: obj=-110.769613, change=1.09e-02, α=1.000, ‖θ[1:]‖₁=36.231, num_selected_knots=642
2025-09-01 10:58:13,017 - Iter 496: obj=-110.770625, change=1.09e-02, α=1.000, ‖θ[1:]‖₁=36.231, num_selected_knots=642
2025-09-01 10:58:16,471 - Iter 497: obj=-110.771634, change=1.09e-02, α=1.000, ‖θ[1:]‖₁=36.230, num_selected_knots=643
2025-09-01 10:58:19,802 - Iter 498: obj=-110.772640, change=1.09e-02, α=1.000, ‖θ[1:]‖₁=36.229, num_selected_knots=644
2025-09-01 10:58:23,205 - Iter 499: obj=-110.773643, change=1.10e-02, α=1.000, ‖θ[1:]‖₁=36.229, num_selected_knots=644
2025-09-01 10:58:26,593 - Iter 500: obj=-110.774645, change=1.09e-02, α=1.000, ‖θ[1:]‖₁=36.228, num_selected_knots=641
2025-09-01 10:58:30,491 - Iter 501: obj=-110.775643, change=1.09e-02, α=1.000, ‖θ[1:]‖₁=36.228, num_selected_knots=642
2025-09-01 10:58:35,328 - Iter 502: obj=-110.776639, change=1.09e-02, α=1.000, ‖θ[1:]‖₁=36.227, num_selected_knots=640
2025-09-01 10:58:38,674 - Iter 503: obj=-110.777634, change=1.09e-02, α=1.000, ‖θ[1:]‖₁=36.226, num_selected_knots=638
2025-09-01 10:58:42,056 - Iter 504: obj=-110.778620, change=1.09e-02, α=1.000, ‖θ[1:]‖₁=36.226, num_selected_knots=637
2025-09-01 10:58:45,427 - Iter 505: obj=-110.779603, change=1.09e-02, α=1.000, ‖θ[1:]‖₁=36.225, num_selected_knots=636
2025-09-01 10:58:48,858 - Iter 506: obj=-110.780586, change=1.09e-02, α=1.000, ‖θ[1:]‖₁=36.225, num_selected_knots=635
2025-09-01 10:58:56,277 - Iter 507: obj=-110.781568, change=1.09e-02, α=1.000, ‖θ[1:]‖₁=36.224, num_selected_knots=636
2025-09-01 10:58:59,635 - Iter 508: obj=-110.782550, change=1.09e-02, α=1.000, ‖θ[1:]‖₁=36.223, num_selected_knots=635
2025-09-01 10:59:02,935 - Iter 509: obj=-110.783532, change=1.09e-02, α=1.000, ‖θ[1:]‖₁=36.222, num_selected_knots=636
2025-09-01 10:59:06,348 - Iter 510: obj=-110.784510, change=1.09e-02, α=1.000, ‖θ[1:]‖₁=36.222, num_selected_knots=635
2025-09-01 10:59:09,686 - Iter 511: obj=-110.785484, change=1.09e-02, α=1.000, ‖θ[1:]‖₁=36.221, num_selected_knots=631
2025-09-01 10:59:13,277 - Iter 512: obj=-110.786458, change=1.09e-02, α=1.000, ‖θ[1:]‖₁=36.220, num_selected_knots=629
2025-09-01 10:59:16,673 - Iter 513: obj=-110.787433, change=1.09e-02, α=1.000, ‖θ[1:]‖₁=36.219, num_selected_knots=627
2025-09-01 10:59:20,312 - Iter 514: obj=-110.788405, change=1.09e-02, α=1.000, ‖θ[1:]‖₁=36.220, num_selected_knots=624
2025-09-01 10:59:23,882 - Iter 515: obj=-110.789296, change=1.07e-02, α=1.000, ‖θ[1:]‖₁=36.223, num_selected_knots=622
2025-09-01 10:59:31,985 - Iter 516: obj=-110.790008, change=1.05e-02, α=1.000, ‖θ[1:]‖₁=36.227, num_selected_knots=622
2025-09-01 10:59:35,211 - Iter 517: obj=-110.790657, change=1.04e-02, α=1.000, ‖θ[1:]‖₁=36.232, num_selected_knots=623
2025-09-01 10:59:38,501 - Iter 518: obj=-110.791306, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.236, num_selected_knots=626
2025-09-01 10:59:41,863 - Iter 519: obj=-110.791960, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.240, num_selected_knots=625
2025-09-01 10:59:45,217 - Iter 520: obj=-110.792614, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.245, num_selected_knots=626
2025-09-01 10:59:48,697 - Iter 521: obj=-110.793267, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.249, num_selected_knots=625
2025-09-01 10:59:55,899 - Iter 522: obj=-110.793908, change=1.02e-02, α=1.000, ‖θ[1:]‖₁=36.254, num_selected_knots=623
2025-09-01 10:59:59,172 - Iter 523: obj=-110.794550, change=1.02e-02, α=1.000, ‖θ[1:]‖₁=36.258, num_selected_knots=623
2025-09-01 11:00:02,584 - Iter 524: obj=-110.795194, change=1.02e-02, α=1.000, ‖θ[1:]‖₁=36.262, num_selected_knots=620
2025-09-01 11:00:05,918 - Iter 525: obj=-110.795837, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.267, num_selected_knots=619
2025-09-01 11:00:09,307 - Iter 526: obj=-110.796480, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.271, num_selected_knots=617
2025-09-01 11:00:12,801 - Iter 527: obj=-110.797122, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.275, num_selected_knots=616
2025-09-01 11:00:16,137 - Iter 528: obj=-110.797761, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.279, num_selected_knots=614
2025-09-01 11:00:19,572 - Iter 529: obj=-110.798399, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.283, num_selected_knots=612
2025-09-01 11:00:27,740 - Iter 530: obj=-110.799038, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.287, num_selected_knots=611
2025-09-01 11:00:31,009 - Iter 531: obj=-110.799673, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.290, num_selected_knots=610
2025-09-01 11:00:34,231 - Iter 532: obj=-110.800308, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.294, num_selected_knots=609
2025-09-01 11:00:37,468 - Iter 533: obj=-110.800943, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.298, num_selected_knots=607
2025-09-01 11:00:40,704 - Iter 534: obj=-110.801578, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.301, num_selected_knots=606
2025-09-01 11:00:43,962 - Iter 535: obj=-110.802215, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.305, num_selected_knots=604
2025-09-01 11:00:47,238 - Iter 536: obj=-110.802849, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.309, num_selected_knots=604
2025-09-01 11:00:50,491 - Iter 537: obj=-110.803483, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.312, num_selected_knots=604
2025-09-01 11:00:53,913 - Iter 538: obj=-110.804117, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.315, num_selected_knots=602
2025-09-01 11:00:57,277 - Iter 539: obj=-110.804751, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.319, num_selected_knots=600
2025-09-01 11:01:00,621 - Iter 540: obj=-110.805385, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.322, num_selected_knots=597
2025-09-01 11:01:03,984 - Iter 541: obj=-110.806014, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.326, num_selected_knots=596
2025-09-01 11:01:07,353 - Iter 542: obj=-110.806638, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.329, num_selected_knots=593
2025-09-01 11:01:10,703 - Iter 543: obj=-110.807260, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.332, num_selected_knots=593
2025-09-01 11:01:16,539 - Iter 544: obj=-110.807883, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.335, num_selected_knots=592
2025-09-01 11:01:19,866 - Iter 545: obj=-110.808507, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.338, num_selected_knots=591
2025-09-01 11:01:23,163 - Iter 546: obj=-110.809131, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.342, num_selected_knots=590
2025-09-01 11:01:26,466 - Iter 547: obj=-110.809756, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.345, num_selected_knots=589
2025-09-01 11:01:29,904 - Iter 548: obj=-110.810381, change=1.03e-02, α=1.000, ‖θ[1:]‖₁=36.348, num_selected_knots=589
2025-09-01 11:01:33,450 - Iter 549: obj=-110.811006, change=1.04e-02, α=1.000, ‖θ[1:]‖₁=36.351, num_selected_knots=587
2025-09-01 11:01:39,287 - Iter 550: obj=-110.811629, change=1.04e-02, α=1.000, ‖θ[1:]‖₁=36.353, num_selected_knots=587
2025-09-01 11:01:42,609 - Iter 551: obj=-110.812253, change=1.04e-02, α=1.000, ‖θ[1:]‖₁=36.356, num_selected_knots=586
2025-09-01 11:01:46,086 - Iter 552: obj=-110.812876, change=1.04e-02, α=1.000, ‖θ[1:]‖₁=36.359, num_selected_knots=583
2025-09-01 11:01:54,455 - Iter 553: obj=-110.813499, change=1.04e-02, α=1.000, ‖θ[1:]‖₁=36.362, num_selected_knots=582
2025-09-01 11:01:57,812 - Iter 554: obj=-110.814122, change=1.04e-02, α=1.000, ‖θ[1:]‖₁=36.365, num_selected_knots=580
2025-09-01 11:02:01,205 - Iter 555: obj=-110.814738, change=1.04e-02, α=1.000, ‖θ[1:]‖₁=36.367, num_selected_knots=578
