2025-08-31 23:52:28,908 - Iter 29810: loss=-118.8234, change=3.54e-05, ‖θ[1:]‖₁=38.315, num_selected_knots=350
2025-08-31 23:52:28,987 - Iter 29820: loss=-118.8238, change=3.54e-05, ‖θ[1:]‖₁=38.316, num_selected_knots=346
2025-08-31 23:52:29,064 - Iter 29830: loss=-118.8235, change=3.54e-05, ‖θ[1:]‖₁=38.318, num_selected_knots=346
2025-08-31 23:52:29,140 - Iter 29840: loss=-118.8243, change=3.54e-05, ‖θ[1:]‖₁=38.319, num_selected_knots=345
2025-08-31 23:52:29,215 - Iter 29850: loss=-118.8251, change=3.54e-05, ‖θ[1:]‖₁=38.321, num_selected_knots=345
2025-08-31 23:52:29,290 - Iter 29860: loss=-118.8244, change=3.54e-05, ‖θ[1:]‖₁=38.323, num_selected_knots=343
2025-08-31 23:52:29,368 - Iter 29870: loss=-118.8250, change=3.54e-05, ‖θ[1:]‖₁=38.325, num_selected_knots=342
2025-08-31 23:52:29,444 - Iter 29880: loss=-118.8254, change=3.54e-05, ‖θ[1:]‖₁=38.327, num_selected_knots=338
2025-08-31 23:52:29,519 - Iter 29890: loss=-118.8261, change=3.54e-05, ‖θ[1:]‖₁=38.329, num_selected_knots=335
2025-08-31 23:52:29,595 - Iter 29900: loss=-118.8271, change=3.54e-05, ‖θ[1:]‖₁=38.331, num_selected_knots=334
2025-08-31 23:52:29,672 - Iter 29910: loss=-118.8275, change=3.54e-05, ‖θ[1:]‖₁=38.333, num_selected_knots=333
2025-08-31 23:52:29,748 - Iter 29920: loss=-118.8272, change=3.54e-05, ‖θ[1:]‖₁=38.335, num_selected_knots=332
2025-08-31 23:52:29,823 - Iter 29930: loss=-118.8278, change=3.55e-05, ‖θ[1:]‖₁=38.337, num_selected_knots=331
2025-08-31 23:52:29,899 - Iter 29940: loss=-118.8283, change=3.55e-05, ‖θ[1:]‖₁=38.338, num_selected_knots=329
2025-08-31 23:52:29,974 - Iter 29950: loss=-118.8280, change=3.63e-05, ‖θ[1:]‖₁=38.339, num_selected_knots=328
2025-08-31 23:52:30,047 - Iter 29960: loss=-118.8290, change=3.66e-05, ‖θ[1:]‖₁=38.341, num_selected_knots=327
2025-08-31 23:52:30,121 - Iter 29970: loss=-118.8295, change=3.65e-05, ‖θ[1:]‖₁=38.343, num_selected_knots=326
2025-08-31 23:52:30,195 - Iter 29980: loss=-118.8304, change=3.64e-05, ‖θ[1:]‖₁=38.345, num_selected_knots=326
2025-08-31 23:52:30,269 - Iter 29990: loss=-118.8306, change=3.63e-05, ‖θ[1:]‖₁=38.347, num_selected_knots=326
2025-08-31 23:52:30,363 - Iter 30000: loss=-118.8311, change=3.62e-05, ‖θ[1:]‖₁=38.349, num_selected_knots=324
2025-08-31 23:52:30,447 - Iter 30010: loss=-118.8313, change=3.61e-05, ‖θ[1:]‖₁=38.352, num_selected_knots=324
2025-08-31 23:52:30,521 - Iter 30020: loss=-118.8320, change=3.60e-05, ‖θ[1:]‖₁=38.354, num_selected_knots=324
2025-08-31 23:52:30,598 - Iter 30030: loss=-118.8323, change=3.59e-05, ‖θ[1:]‖₁=38.357, num_selected_knots=326
2025-08-31 23:52:30,675 - Iter 30040: loss=-118.8335, change=3.59e-05, ‖θ[1:]‖₁=38.359, num_selected_knots=326
2025-08-31 23:52:30,749 - Iter 30050: loss=-118.8331, change=3.59e-05, ‖θ[1:]‖₁=38.362, num_selected_knots=325
2025-08-31 23:52:30,825 - Iter 30060: loss=-118.8342, change=3.59e-05, ‖θ[1:]‖₁=38.364, num_selected_knots=323
2025-08-31 23:52:30,899 - Iter 30070: loss=-118.8344, change=3.60e-05, ‖θ[1:]‖₁=38.366, num_selected_knots=321
2025-08-31 23:52:30,974 - Iter 30080: loss=-118.8351, change=3.60e-05, ‖θ[1:]‖₁=38.368, num_selected_knots=318
2025-08-31 23:52:31,051 - Iter 30090: loss=-118.8352, change=3.61e-05, ‖θ[1:]‖₁=38.370, num_selected_knots=319
2025-08-31 23:52:31,127 - Iter 30100: loss=-118.8361, change=3.62e-05, ‖θ[1:]‖₁=38.373, num_selected_knots=318
2025-08-31 23:52:31,202 - Iter 30110: loss=-118.8360, change=3.62e-05, ‖θ[1:]‖₁=38.376, num_selected_knots=319
2025-08-31 23:52:31,276 - Iter 30120: loss=-118.8373, change=3.63e-05, ‖θ[1:]‖₁=38.379, num_selected_knots=319
2025-08-31 23:52:31,351 - Iter 30130: loss=-118.8372, change=3.64e-05, ‖θ[1:]‖₁=38.382, num_selected_knots=321
2025-08-31 23:52:31,426 - Iter 30140: loss=-118.8381, change=3.65e-05, ‖θ[1:]‖₁=38.384, num_selected_knots=325
2025-08-31 23:52:31,500 - Iter 30150: loss=-118.8384, change=3.65e-05, ‖θ[1:]‖₁=38.387, num_selected_knots=330
2025-08-31 23:52:31,574 - Iter 30160: loss=-118.8392, change=3.66e-05, ‖θ[1:]‖₁=38.389, num_selected_knots=335
2025-08-31 23:52:31,649 - Iter 30170: loss=-118.8394, change=3.67e-05, ‖θ[1:]‖₁=38.392, num_selected_knots=337
2025-08-31 23:52:31,724 - Iter 30180: loss=-118.8402, change=3.68e-05, ‖θ[1:]‖₁=38.395, num_selected_knots=342
2025-08-31 23:52:31,798 - Iter 30190: loss=-118.8404, change=3.68e-05, ‖θ[1:]‖₁=38.397, num_selected_knots=343
2025-08-31 23:52:31,872 - Iter 30200: loss=-118.8415, change=3.69e-05, ‖θ[1:]‖₁=38.400, num_selected_knots=344
2025-08-31 23:52:31,946 - Iter 30210: loss=-118.8423, change=3.70e-05, ‖θ[1:]‖₁=38.403, num_selected_knots=343
2025-08-31 23:52:32,020 - Iter 30220: loss=-118.8432, change=3.71e-05, ‖θ[1:]‖₁=38.405, num_selected_knots=342
2025-08-31 23:52:32,094 - Iter 30230: loss=-118.8430, change=3.71e-05, ‖θ[1:]‖₁=38.408, num_selected_knots=340
2025-08-31 23:52:32,172 - Iter 30240: loss=-118.8441, change=3.72e-05, ‖θ[1:]‖₁=38.411, num_selected_knots=340
2025-08-31 23:52:32,245 - Iter 30250: loss=-118.8442, change=3.72e-05, ‖θ[1:]‖₁=38.414, num_selected_knots=337
2025-08-31 23:52:32,321 - Iter 30260: loss=-118.8445, change=3.73e-05, ‖θ[1:]‖₁=38.417, num_selected_knots=339
2025-08-31 23:52:32,395 - Iter 30270: loss=-118.8454, change=3.73e-05, ‖θ[1:]‖₁=38.421, num_selected_knots=339
2025-08-31 23:52:32,470 - Iter 30280: loss=-118.8458, change=3.73e-05, ‖θ[1:]‖₁=38.423, num_selected_knots=336
2025-08-31 23:52:32,544 - Iter 30290: loss=-118.8462, change=3.74e-05, ‖θ[1:]‖₁=38.427, num_selected_knots=335
2025-08-31 23:52:32,618 - Iter 30300: loss=-118.8471, change=3.74e-05, ‖θ[1:]‖₁=38.430, num_selected_knots=334
2025-08-31 23:52:32,694 - Iter 30310: loss=-118.8476, change=3.74e-05, ‖θ[1:]‖₁=38.433, num_selected_knots=334
2025-08-31 23:52:32,768 - Iter 30320: loss=-118.8482, change=3.75e-05, ‖θ[1:]‖₁=38.435, num_selected_knots=333
2025-08-31 23:52:32,842 - Iter 30330: loss=-118.8488, change=3.75e-05, ‖θ[1:]‖₁=38.438, num_selected_knots=333
2025-08-31 23:52:32,916 - Iter 30340: loss=-118.8497, change=3.76e-05, ‖θ[1:]‖₁=38.441, num_selected_knots=333
2025-08-31 23:52:32,990 - Iter 30350: loss=-118.8500, change=3.76e-05, ‖θ[1:]‖₁=38.443, num_selected_knots=332
2025-08-31 23:52:33,064 - Iter 30360: loss=-118.8500, change=3.77e-05, ‖θ[1:]‖₁=38.446, num_selected_knots=332
2025-08-31 23:52:33,138 - Iter 30370: loss=-118.8518, change=3.77e-05, ‖θ[1:]‖₁=38.449, num_selected_knots=331
2025-08-31 23:52:33,214 - Iter 30380: loss=-118.8512, change=3.78e-05, ‖θ[1:]‖₁=38.451, num_selected_knots=331
2025-08-31 23:52:33,288 - Iter 30390: loss=-118.8516, change=3.79e-05, ‖θ[1:]‖₁=38.453, num_selected_knots=331
2025-08-31 23:52:33,361 - Iter 30400: loss=-118.8532, change=3.80e-05, ‖θ[1:]‖₁=38.456, num_selected_knots=328
2025-08-31 23:52:33,435 - Iter 30410: loss=-118.8526, change=3.80e-05, ‖θ[1:]‖₁=38.458, num_selected_knots=333
2025-08-31 23:52:33,510 - Iter 30420: loss=-118.8543, change=3.81e-05, ‖θ[1:]‖₁=38.461, num_selected_knots=339
2025-08-31 23:52:33,584 - Iter 30430: loss=-118.8541, change=3.81e-05, ‖θ[1:]‖₁=38.463, num_selected_knots=339
2025-08-31 23:52:33,657 - Iter 30440: loss=-118.8548, change=3.82e-05, ‖θ[1:]‖₁=38.466, num_selected_knots=342
2025-08-31 23:52:33,731 - Iter 30450: loss=-118.8554, change=3.83e-05, ‖θ[1:]‖₁=38.469, num_selected_knots=341
2025-08-31 23:52:33,805 - Iter 30460: loss=-118.8557, change=3.83e-05, ‖θ[1:]‖₁=38.472, num_selected_knots=342
2025-08-31 23:52:33,878 - Iter 30470: loss=-118.8569, change=3.84e-05, ‖θ[1:]‖₁=38.475, num_selected_knots=338
2025-08-31 23:52:33,953 - Iter 30480: loss=-118.8569, change=3.84e-05, ‖θ[1:]‖₁=38.479, num_selected_knots=338
2025-08-31 23:52:34,027 - Iter 30490: loss=-118.8574, change=3.85e-05, ‖θ[1:]‖₁=38.482, num_selected_knots=337
2025-08-31 23:52:34,135 - Iter 30500: loss=-118.8587, change=3.86e-05, ‖θ[1:]‖₁=38.486, num_selected_knots=337
2025-08-31 23:52:34,208 - Iter 30510: loss=-118.8599, change=3.87e-05, ‖θ[1:]‖₁=38.489, num_selected_knots=335
2025-08-31 23:52:34,283 - Iter 30520: loss=-118.8595, change=3.88e-05, ‖θ[1:]‖₁=38.492, num_selected_knots=335
2025-08-31 23:52:34,357 - Iter 30530: loss=-118.8600, change=3.89e-05, ‖θ[1:]‖₁=38.495, num_selected_knots=335
2025-08-31 23:52:34,431 - Iter 30540: loss=-118.8610, change=3.89e-05, ‖θ[1:]‖₁=38.498, num_selected_knots=334
2025-08-31 23:52:34,505 - Iter 30550: loss=-118.8609, change=3.90e-05, ‖θ[1:]‖₁=38.500, num_selected_knots=335
2025-08-31 23:52:34,579 - Iter 30560: loss=-118.8617, change=3.91e-05, ‖θ[1:]‖₁=38.503, num_selected_knots=337
2025-08-31 23:52:34,653 - Iter 30570: loss=-118.8625, change=3.92e-05, ‖θ[1:]‖₁=38.506, num_selected_knots=342
2025-08-31 23:52:34,726 - Iter 30580: loss=-118.8629, change=3.93e-05, ‖θ[1:]‖₁=38.508, num_selected_knots=342
2025-08-31 23:52:34,800 - Iter 30590: loss=-118.8630, change=3.94e-05, ‖θ[1:]‖₁=38.511, num_selected_knots=342
2025-08-31 23:52:34,874 - Iter 30600: loss=-118.8642, change=3.96e-05, ‖θ[1:]‖₁=38.513, num_selected_knots=342
2025-08-31 23:52:34,948 - Iter 30610: loss=-118.8648, change=3.97e-05, ‖θ[1:]‖₁=38.515, num_selected_knots=343
2025-08-31 23:52:35,023 - Iter 30620: loss=-118.8645, change=3.98e-05, ‖θ[1:]‖₁=38.517, num_selected_knots=343
2025-08-31 23:52:35,097 - Iter 30630: loss=-118.8650, change=3.99e-05, ‖θ[1:]‖₁=38.519, num_selected_knots=343
2025-08-31 23:52:35,170 - Iter 30640: loss=-118.8658, change=4.00e-05, ‖θ[1:]‖₁=38.521, num_selected_knots=346
2025-08-31 23:52:35,244 - Iter 30650: loss=-118.8670, change=4.00e-05, ‖θ[1:]‖₁=38.524, num_selected_knots=355
2025-08-31 23:52:35,318 - Iter 30660: loss=-118.8671, change=4.01e-05, ‖θ[1:]‖₁=38.526, num_selected_knots=356
2025-08-31 23:52:35,395 - Iter 30670: loss=-118.8671, change=4.02e-05, ‖θ[1:]‖₁=38.529, num_selected_knots=355
2025-08-31 23:52:35,472 - Iter 30680: loss=-118.8677, change=4.03e-05, ‖θ[1:]‖₁=38.532, num_selected_knots=355
2025-08-31 23:52:35,566 - Iter 30690: loss=-118.8683, change=4.04e-05, ‖θ[1:]‖₁=38.535, num_selected_knots=355
2025-08-31 23:52:35,642 - Iter 30700: loss=-118.8690, change=4.04e-05, ‖θ[1:]‖₁=38.538, num_selected_knots=354
2025-08-31 23:52:35,717 - Iter 30710: loss=-118.8693, change=4.05e-05, ‖θ[1:]‖₁=38.540, num_selected_knots=351
2025-08-31 23:52:35,791 - Iter 30720: loss=-118.8695, change=4.06e-05, ‖θ[1:]‖₁=38.542, num_selected_knots=347
2025-08-31 23:52:35,865 - Iter 30730: loss=-118.8708, change=4.06e-05, ‖θ[1:]‖₁=38.544, num_selected_knots=348
2025-08-31 23:52:35,939 - Iter 30740: loss=-118.8707, change=4.07e-05, ‖θ[1:]‖₁=38.546, num_selected_knots=345
2025-08-31 23:52:36,013 - Iter 30750: loss=-118.8710, change=4.07e-05, ‖θ[1:]‖₁=38.548, num_selected_knots=345
2025-08-31 23:52:36,087 - Iter 30760: loss=-118.8718, change=4.07e-05, ‖θ[1:]‖₁=38.550, num_selected_knots=345
2025-08-31 23:52:36,161 - Iter 30770: loss=-118.8720, change=4.08e-05, ‖θ[1:]‖₁=38.551, num_selected_knots=345
2025-08-31 23:52:36,236 - Iter 30780: loss=-118.8724, change=4.08e-05, ‖θ[1:]‖₁=38.552, num_selected_knots=345
2025-08-31 23:52:36,310 - Iter 30790: loss=-118.8727, change=4.09e-05, ‖θ[1:]‖₁=38.554, num_selected_knots=343
2025-08-31 23:52:36,384 - Iter 30800: loss=-118.8727, change=4.09e-05, ‖θ[1:]‖₁=38.554, num_selected_knots=342
2025-08-31 23:52:36,463 - Iter 30810: loss=-118.8730, change=4.09e-05, ‖θ[1:]‖₁=38.555, num_selected_knots=342
2025-08-31 23:52:36,537 - Iter 30820: loss=-118.8730, change=4.10e-05, ‖θ[1:]‖₁=38.555, num_selected_knots=341
2025-08-31 23:52:36,611 - Iter 30830: loss=-118.8734, change=4.10e-05, ‖θ[1:]‖₁=38.555, num_selected_knots=341
2025-08-31 23:52:36,685 - Iter 30840: loss=-118.8736, change=4.11e-05, ‖θ[1:]‖₁=38.555, num_selected_knots=337
2025-08-31 23:52:36,759 - Iter 30850: loss=-118.8730, change=4.12e-05, ‖θ[1:]‖₁=38.555, num_selected_knots=334
2025-08-31 23:52:36,833 - Iter 30860: loss=-118.8731, change=4.12e-05, ‖θ[1:]‖₁=38.554, num_selected_knots=332
2025-08-31 23:52:36,907 - Iter 30870: loss=-118.8740, change=4.13e-05, ‖θ[1:]‖₁=38.554, num_selected_knots=331
2025-08-31 23:52:36,981 - Iter 30880: loss=-118.8726, change=4.14e-05, ‖θ[1:]‖₁=38.553, num_selected_knots=328
2025-08-31 23:52:37,055 - Iter 30890: loss=-118.8727, change=4.15e-05, ‖θ[1:]‖₁=38.553, num_selected_knots=326
2025-08-31 23:52:37,129 - Iter 30900: loss=-118.8726, change=4.16e-05, ‖θ[1:]‖₁=38.552, num_selected_knots=326
2025-08-31 23:52:37,203 - Iter 30910: loss=-118.8719, change=4.17e-05, ‖θ[1:]‖₁=38.552, num_selected_knots=326
2025-08-31 23:52:37,277 - Iter 30920: loss=-118.8719, change=4.18e-05, ‖θ[1:]‖₁=38.551, num_selected_knots=326
2025-08-31 23:52:37,351 - Iter 30930: loss=-118.8723, change=4.19e-05, ‖θ[1:]‖₁=38.550, num_selected_knots=330
2025-08-31 23:52:37,425 - Iter 30940: loss=-118.8722, change=4.20e-05, ‖θ[1:]‖₁=38.549, num_selected_knots=343
2025-08-31 23:52:37,500 - Iter 30950: loss=-118.8728, change=4.21e-05, ‖θ[1:]‖₁=38.547, num_selected_knots=349
2025-08-31 23:52:37,575 - Iter 30960: loss=-118.8712, change=4.22e-05, ‖θ[1:]‖₁=38.546, num_selected_knots=349
2025-08-31 23:52:37,650 - Iter 30970: loss=-118.8713, change=4.23e-05, ‖θ[1:]‖₁=38.545, num_selected_knots=361
2025-08-31 23:52:37,724 - Iter 30980: loss=-118.8712, change=4.24e-05, ‖θ[1:]‖₁=38.544, num_selected_knots=366
2025-08-31 23:52:37,798 - Iter 30990: loss=-118.8708, change=4.25e-05, ‖θ[1:]‖₁=38.543, num_selected_knots=369
2025-08-31 23:52:37,873 - Iter 31000: loss=-118.8709, change=4.26e-05, ‖θ[1:]‖₁=38.542, num_selected_knots=368
2025-08-31 23:52:37,948 - Iter 31010: loss=-118.8720, change=4.27e-05, ‖θ[1:]‖₁=38.542, num_selected_knots=377
2025-08-31 23:52:38,022 - Iter 31020: loss=-118.8710, change=4.28e-05, ‖θ[1:]‖₁=38.541, num_selected_knots=378
2025-08-31 23:52:38,096 - Iter 31030: loss=-118.8706, change=4.29e-05, ‖θ[1:]‖₁=38.540, num_selected_knots=378
2025-08-31 23:52:38,170 - Iter 31040: loss=-118.8696, change=4.30e-05, ‖θ[1:]‖₁=38.539, num_selected_knots=378
2025-08-31 23:52:38,244 - Iter 31050: loss=-118.8698, change=4.31e-05, ‖θ[1:]‖₁=38.538, num_selected_knots=374
2025-08-31 23:52:38,318 - Iter 31060: loss=-118.8700, change=4.31e-05, ‖θ[1:]‖₁=38.536, num_selected_knots=374
2025-08-31 23:52:38,392 - Iter 31070: loss=-118.8703, change=4.32e-05, ‖θ[1:]‖₁=38.535, num_selected_knots=374
2025-08-31 23:52:38,467 - Iter 31080: loss=-118.8698, change=4.33e-05, ‖θ[1:]‖₁=38.535, num_selected_knots=373
2025-08-31 23:52:38,541 - Iter 31090: loss=-118.8706, change=4.33e-05, ‖θ[1:]‖₁=38.534, num_selected_knots=370
2025-08-31 23:52:38,615 - Iter 31100: loss=-118.8697, change=4.33e-05, ‖θ[1:]‖₁=38.533, num_selected_knots=369
2025-08-31 23:52:38,689 - Iter 31110: loss=-118.8695, change=4.34e-05, ‖θ[1:]‖₁=38.533, num_selected_knots=366
2025-08-31 23:52:38,762 - Iter 31120: loss=-118.8688, change=4.34e-05, ‖θ[1:]‖₁=38.532, num_selected_knots=366
2025-08-31 23:52:38,837 - Iter 31130: loss=-118.8691, change=4.34e-05, ‖θ[1:]‖₁=38.531, num_selected_knots=361
2025-08-31 23:52:38,910 - Iter 31140: loss=-118.8689, change=4.34e-05, ‖θ[1:]‖₁=38.529, num_selected_knots=356
2025-08-31 23:52:38,987 - Iter 31150: loss=-118.8690, change=4.34e-05, ‖θ[1:]‖₁=38.528, num_selected_knots=355
2025-08-31 23:52:39,061 - Iter 31160: loss=-118.8682, change=4.34e-05, ‖θ[1:]‖₁=38.526, num_selected_knots=354
2025-08-31 23:52:39,135 - Iter 31170: loss=-118.8680, change=4.34e-05, ‖θ[1:]‖₁=38.525, num_selected_knots=354
2025-08-31 23:52:39,209 - Iter 31180: loss=-118.8683, change=4.14e-05, ‖θ[1:]‖₁=38.523, num_selected_knots=351
2025-08-31 23:52:39,283 - Iter 31190: loss=-118.8674, change=3.91e-05, ‖θ[1:]‖₁=38.521, num_selected_knots=350
2025-08-31 23:52:39,357 - Iter 31200: loss=-118.8673, change=3.91e-05, ‖θ[1:]‖₁=38.520, num_selected_knots=342
2025-08-31 23:52:39,430 - Iter 31210: loss=-118.8662, change=3.91e-05, ‖θ[1:]‖₁=38.518, num_selected_knots=341
2025-08-31 23:52:39,504 - Iter 31220: loss=-118.8652, change=3.91e-05, ‖θ[1:]‖₁=38.515, num_selected_knots=337
2025-08-31 23:52:39,578 - Iter 31230: loss=-118.8652, change=3.91e-05, ‖θ[1:]‖₁=38.513, num_selected_knots=335
2025-08-31 23:52:39,652 - Iter 31240: loss=-118.8650, change=3.91e-05, ‖θ[1:]‖₁=38.510, num_selected_knots=332
2025-08-31 23:52:39,726 - Iter 31250: loss=-118.8641, change=3.91e-05, ‖θ[1:]‖₁=38.508, num_selected_knots=331
2025-08-31 23:52:39,801 - Iter 31260: loss=-118.8633, change=3.91e-05, ‖θ[1:]‖₁=38.505, num_selected_knots=330
2025-08-31 23:52:39,875 - Iter 31270: loss=-118.8626, change=3.91e-05, ‖θ[1:]‖₁=38.502, num_selected_knots=328
2025-08-31 23:52:39,950 - Iter 31280: loss=-118.8632, change=3.91e-05, ‖θ[1:]‖₁=38.500, num_selected_knots=328
2025-08-31 23:52:40,025 - Iter 31290: loss=-118.8617, change=3.92e-05, ‖θ[1:]‖₁=38.497, num_selected_knots=325
2025-08-31 23:52:40,105 - Iter 31300: loss=-118.8623, change=3.92e-05, ‖θ[1:]‖₁=38.495, num_selected_knots=325
2025-08-31 23:52:40,180 - Iter 31310: loss=-118.8609, change=3.93e-05, ‖θ[1:]‖₁=38.493, num_selected_knots=327
2025-08-31 23:52:40,255 - Iter 31320: loss=-118.8605, change=3.93e-05, ‖θ[1:]‖₁=38.490, num_selected_knots=354
2025-08-31 23:52:40,329 - Iter 31330: loss=-118.8604, change=3.94e-05, ‖θ[1:]‖₁=38.488, num_selected_knots=363
2025-08-31 23:52:40,404 - Iter 31340: loss=-118.8600, change=3.94e-05, ‖θ[1:]‖₁=38.486, num_selected_knots=367
2025-08-31 23:52:40,479 - Iter 31350: loss=-118.8599, change=3.95e-05, ‖θ[1:]‖₁=38.484, num_selected_knots=374
2025-08-31 23:52:40,554 - Iter 31360: loss=-118.8595, change=3.95e-05, ‖θ[1:]‖₁=38.483, num_selected_knots=379
2025-08-31 23:52:40,634 - Iter 31370: loss=-118.8592, change=3.72e-05, ‖θ[1:]‖₁=38.482, num_selected_knots=381
2025-08-31 23:52:40,708 - Iter 31380: loss=-118.8594, change=3.72e-05, ‖θ[1:]‖₁=38.481, num_selected_knots=380
2025-08-31 23:52:40,783 - Iter 31390: loss=-118.8590, change=4.11e-05, ‖θ[1:]‖₁=38.480, num_selected_knots=382
2025-08-31 23:52:40,857 - Iter 31400: loss=-118.8590, change=4.18e-05, ‖θ[1:]‖₁=38.480, num_selected_knots=381
2025-08-31 23:52:40,931 - Iter 31410: loss=-118.8590, change=4.16e-05, ‖θ[1:]‖₁=38.480, num_selected_knots=379
2025-08-31 23:52:41,005 - Iter 31420: loss=-118.8583, change=4.15e-05, ‖θ[1:]‖₁=38.479, num_selected_knots=380
2025-08-31 23:52:41,080 - Iter 31430: loss=-118.8591, change=4.14e-05, ‖θ[1:]‖₁=38.479, num_selected_knots=378
2025-08-31 23:52:41,156 - Iter 31440: loss=-118.8587, change=4.13e-05, ‖θ[1:]‖₁=38.479, num_selected_knots=375
2025-08-31 23:52:41,231 - Iter 31450: loss=-118.8600, change=4.12e-05, ‖θ[1:]‖₁=38.479, num_selected_knots=374
2025-08-31 23:52:41,305 - Iter 31460: loss=-118.8588, change=4.11e-05, ‖θ[1:]‖₁=38.479, num_selected_knots=372
2025-08-31 23:52:41,380 - Iter 31470: loss=-118.8593, change=4.10e-05, ‖θ[1:]‖₁=38.479, num_selected_knots=371
2025-08-31 23:52:41,455 - Iter 31480: loss=-118.8588, change=4.09e-05, ‖θ[1:]‖₁=38.478, num_selected_knots=368
2025-08-31 23:52:41,532 - Iter 31490: loss=-118.8591, change=4.08e-05, ‖θ[1:]‖₁=38.478, num_selected_knots=365
2025-08-31 23:52:41,610 - Iter 31500: loss=-118.8584, change=4.07e-05, ‖θ[1:]‖₁=38.477, num_selected_knots=362
2025-08-31 23:52:41,692 - Iter 31510: loss=-118.8591, change=4.06e-05, ‖θ[1:]‖₁=38.476, num_selected_knots=361
2025-08-31 23:52:41,768 - Iter 31520: loss=-118.8587, change=4.06e-05, ‖θ[1:]‖₁=38.475, num_selected_knots=357
2025-08-31 23:52:41,843 - Iter 31530: loss=-118.8584, change=4.05e-05, ‖θ[1:]‖₁=38.475, num_selected_knots=357
2025-08-31 23:52:41,918 - Iter 31540: loss=-118.8592, change=4.04e-05, ‖θ[1:]‖₁=38.474, num_selected_knots=349
2025-08-31 23:52:41,993 - Iter 31550: loss=-118.8582, change=4.03e-05, ‖θ[1:]‖₁=38.472, num_selected_knots=347
2025-08-31 23:52:42,070 - Iter 31560: loss=-118.8581, change=4.03e-05, ‖θ[1:]‖₁=38.470, num_selected_knots=348
2025-08-31 23:52:42,146 - Iter 31570: loss=-118.8584, change=4.02e-05, ‖θ[1:]‖₁=38.469, num_selected_knots=346
2025-08-31 23:52:42,224 - Iter 31580: loss=-118.8589, change=4.01e-05, ‖θ[1:]‖₁=38.468, num_selected_knots=346
2025-08-31 23:52:42,343 - Iter 31590: loss=-118.8578, change=4.00e-05, ‖θ[1:]‖₁=38.467, num_selected_knots=340
2025-08-31 23:52:42,418 - Iter 31600: loss=-118.8584, change=3.99e-05, ‖θ[1:]‖₁=38.467, num_selected_knots=337
2025-08-31 23:52:42,496 - Iter 31610: loss=-118.8574, change=3.98e-05, ‖θ[1:]‖₁=38.466, num_selected_knots=334
2025-08-31 23:52:42,577 - Iter 31620: loss=-118.8578, change=3.97e-05, ‖θ[1:]‖₁=38.465, num_selected_knots=329
2025-08-31 23:52:42,655 - Iter 31630: loss=-118.8569, change=3.96e-05, ‖θ[1:]‖₁=38.464, num_selected_knots=325
2025-08-31 23:52:42,768 - Iter 31640: loss=-118.8567, change=3.95e-05, ‖θ[1:]‖₁=38.463, num_selected_knots=323
2025-08-31 23:52:42,846 - Iter 31650: loss=-118.8562, change=3.94e-05, ‖θ[1:]‖₁=38.462, num_selected_knots=321
2025-08-31 23:52:42,922 - Iter 31660: loss=-118.8567, change=3.93e-05, ‖θ[1:]‖₁=38.462, num_selected_knots=321
2025-08-31 23:52:42,997 - Iter 31670: loss=-118.8566, change=3.92e-05, ‖θ[1:]‖₁=38.461, num_selected_knots=321
2025-08-31 23:52:43,074 - Iter 31680: loss=-118.8565, change=3.90e-05, ‖θ[1:]‖₁=38.461, num_selected_knots=320
2025-08-31 23:52:43,149 - Iter 31690: loss=-118.8558, change=3.89e-05, ‖θ[1:]‖₁=38.460, num_selected_knots=320
2025-08-31 23:52:43,223 - Iter 31700: loss=-118.8568, change=3.88e-05, ‖θ[1:]‖₁=38.459, num_selected_knots=316
2025-08-31 23:52:43,300 - Iter 31710: loss=-118.8562, change=3.87e-05, ‖θ[1:]‖₁=38.459, num_selected_knots=317
2025-08-31 23:52:43,375 - Iter 31720: loss=-118.8568, change=3.85e-05, ‖θ[1:]‖₁=38.458, num_selected_knots=316
2025-08-31 23:52:43,450 - Iter 31730: loss=-118.8557, change=3.84e-05, ‖θ[1:]‖₁=38.457, num_selected_knots=315
2025-08-31 23:52:43,529 - Iter 31740: loss=-118.8559, change=3.83e-05, ‖θ[1:]‖₁=38.456, num_selected_knots=315
2025-08-31 23:52:43,607 - Iter 31750: loss=-118.8556, change=3.82e-05, ‖θ[1:]‖₁=38.455, num_selected_knots=313
2025-08-31 23:52:43,681 - Iter 31760: loss=-118.8557, change=3.80e-05, ‖θ[1:]‖₁=38.454, num_selected_knots=314
2025-08-31 23:52:43,757 - Iter 31770: loss=-118.8562, change=3.79e-05, ‖θ[1:]‖₁=38.453, num_selected_knots=313
2025-08-31 23:52:43,831 - Iter 31780: loss=-118.8556, change=3.78e-05, ‖θ[1:]‖₁=38.452, num_selected_knots=314
2025-08-31 23:52:43,905 - Iter 31790: loss=-118.8555, change=3.77e-05, ‖θ[1:]‖₁=38.451, num_selected_knots=314
2025-08-31 23:52:43,979 - Iter 31800: loss=-118.8553, change=3.75e-05, ‖θ[1:]‖₁=38.450, num_selected_knots=314
2025-08-31 23:52:44,053 - Iter 31810: loss=-118.8545, change=3.74e-05, ‖θ[1:]‖₁=38.449, num_selected_knots=314
2025-08-31 23:52:44,127 - Iter 31820: loss=-118.8547, change=3.73e-05, ‖θ[1:]‖₁=38.448, num_selected_knots=313
