2025-09-01 16:12:23,434 - ProximalNewton: lam=40, n_grid=200, cd_sweeps=2, basis_order=0, n_samples=3200, K=3201
2025-09-01 16:29:13,883 - Iter 172: obj=-842.860776, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:29:20,408 - Iter 173: obj=-842.864050, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:29:26,431 - Iter 174: obj=-842.867340, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:29:32,589 - Iter 175: obj=-842.870647, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:29:38,648 - Iter 176: obj=-842.873970, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:29:44,604 - Iter 177: obj=-842.877310, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:29:50,617 - Iter 178: obj=-842.880665, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:29:56,843 - Iter 179: obj=-842.884037, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:30:03,009 - Iter 180: obj=-842.887424, change=1.05e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:30:09,424 - Iter 181: obj=-842.890828, change=1.06e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
