2025-09-07 18:35:28,602 - ProximalNewtonLBFGS: lam=0.25, memory=5, n_grid=200, basis_order=2, n_samples=3200, K=3203
2025-09-07 19:24:19,645 - Iter 95840: obj=-2786.311534, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:19,980 - Iter 95850: obj=-2786.311538, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:20,384 - Iter 95860: obj=-2786.311541, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:20,735 - Iter 95870: obj=-2786.311545, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:21,084 - Iter 95880: obj=-2786.311549, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:21,417 - Iter 95890: obj=-2786.311553, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:21,776 - Iter 95900: obj=-2786.311556, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:22,125 - Iter 95910: obj=-2786.311560, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:22,459 - Iter 95920: obj=-2786.311564, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:22,807 - Iter 95930: obj=-2786.311567, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:23,129 - Iter 95940: obj=-2786.311571, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:23,441 - Iter 95950: obj=-2786.311575, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:23,817 - Iter 95960: obj=-2786.311579, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:24,139 - Iter 95970: obj=-2786.311582, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:24,509 - Iter 95980: obj=-2786.311586, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:24,842 - Iter 95990: obj=-2786.311590, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:25,200 - Iter 96000: obj=-2786.311593, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:25,562 - Iter 96010: obj=-2786.311597, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:25,885 - Iter 96020: obj=-2786.311601, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:26,230 - Iter 96030: obj=-2786.311605, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:26,551 - Iter 96040: obj=-2786.311608, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:26,901 - Iter 96050: obj=-2786.311612, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:27,250 - Iter 96060: obj=-2786.311616, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:27,575 - Iter 96070: obj=-2786.311620, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:27,904 - Iter 96080: obj=-2786.311623, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:28,345 - Iter 96090: obj=-2786.311627, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:28,696 - Iter 96100: obj=-2786.311631, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:29,033 - Iter 96110: obj=-2786.311634, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:29,382 - Iter 96120: obj=-2786.311638, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:29,722 - Iter 96130: obj=-2786.311642, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:30,056 - Iter 96140: obj=-2786.311646, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:30,426 - Iter 96150: obj=-2786.311649, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:30,769 - Iter 96160: obj=-2786.311653, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:31,104 - Iter 96170: obj=-2786.311657, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:31,478 - Iter 96180: obj=-2786.311660, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:31,871 - Iter 96190: obj=-2786.311664, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:32,225 - Iter 96200: obj=-2786.311668, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:32,566 - Iter 96210: obj=-2786.311672, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:32,880 - Iter 96220: obj=-2786.311675, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:33,209 - Iter 96230: obj=-2786.311679, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:33,542 - Iter 96240: obj=-2786.311683, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:33,911 - Iter 96250: obj=-2786.311686, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:34,274 - Iter 96260: obj=-2786.311690, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:34,654 - Iter 96270: obj=-2786.311694, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:35,011 - Iter 96280: obj=-2786.311698, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:35,372 - Iter 96290: obj=-2786.311701, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:35,705 - Iter 96300: obj=-2786.311705, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:36,085 - Iter 96310: obj=-2786.311709, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:36,437 - Iter 96320: obj=-2786.311712, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:36,766 - Iter 96330: obj=-2786.311716, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:37,123 - Iter 96340: obj=-2786.311720, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.360, γ=1000.000, num_knots=28
2025-09-07 19:24:37,480 - Iter 96350: obj=-2786.311724, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:37,808 - Iter 96360: obj=-2786.311727, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:38,168 - Iter 96370: obj=-2786.311731, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:38,485 - Iter 96380: obj=-2786.311735, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:38,807 - Iter 96390: obj=-2786.311738, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:39,178 - Iter 96400: obj=-2786.311742, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:39,482 - Iter 96410: obj=-2786.311746, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:39,841 - Iter 96420: obj=-2786.311750, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:40,200 - Iter 96430: obj=-2786.311753, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:40,532 - Iter 96440: obj=-2786.311757, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:40,860 - Iter 96450: obj=-2786.311761, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:41,215 - Iter 96460: obj=-2786.311765, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:41,560 - Iter 96470: obj=-2786.311768, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:41,896 - Iter 96480: obj=-2786.311772, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:42,222 - Iter 96490: obj=-2786.311776, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:42,590 - Iter 96500: obj=-2786.311779, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:42,968 - Iter 96510: obj=-2786.311783, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:43,299 - Iter 96520: obj=-2786.311787, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:43,669 - Iter 96530: obj=-2786.311791, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:44,027 - Iter 96540: obj=-2786.311794, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:44,391 - Iter 96550: obj=-2786.311798, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:44,737 - Iter 96560: obj=-2786.311802, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:45,068 - Iter 96570: obj=-2786.311805, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:45,416 - Iter 96580: obj=-2786.311809, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:45,749 - Iter 96590: obj=-2786.311813, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:46,097 - Iter 96600: obj=-2786.311817, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:46,428 - Iter 96610: obj=-2786.311820, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:46,809 - Iter 96620: obj=-2786.311824, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:47,162 - Iter 96630: obj=-2786.311828, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:47,562 - Iter 96640: obj=-2786.311831, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:47,943 - Iter 96650: obj=-2786.311835, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:48,290 - Iter 96660: obj=-2786.311839, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:48,643 - Iter 96670: obj=-2786.311843, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:48,993 - Iter 96680: obj=-2786.311846, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:49,422 - Iter 96690: obj=-2786.311850, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:49,812 - Iter 96700: obj=-2786.311854, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:50,192 - Iter 96710: obj=-2786.311857, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:50,608 - Iter 96720: obj=-2786.311861, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:50,959 - Iter 96730: obj=-2786.311865, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:51,329 - Iter 96740: obj=-2786.311869, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:51,715 - Iter 96750: obj=-2786.311872, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:52,069 - Iter 96760: obj=-2786.311876, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:52,385 - Iter 96770: obj=-2786.311880, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:52,766 - Iter 96780: obj=-2786.311883, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:53,173 - Iter 96790: obj=-2786.311887, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:53,523 - Iter 96800: obj=-2786.311891, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:53,849 - Iter 96810: obj=-2786.311895, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:54,201 - Iter 96820: obj=-2786.311898, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:54,564 - Iter 96830: obj=-2786.311902, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:54,925 - Iter 96840: obj=-2786.311906, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:55,280 - Iter 96850: obj=-2786.311909, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:55,662 - Iter 96860: obj=-2786.311913, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:56,016 - Iter 96870: obj=-2786.311917, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:56,385 - Iter 96880: obj=-2786.311921, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:56,730 - Iter 96890: obj=-2786.311924, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:57,084 - Iter 96900: obj=-2786.311928, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:57,449 - Iter 96910: obj=-2786.311932, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:57,800 - Iter 96920: obj=-2786.311935, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:58,156 - Iter 96930: obj=-2786.311939, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:58,488 - Iter 96940: obj=-2786.311943, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:58,833 - Iter 96950: obj=-2786.311947, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:59,151 - Iter 96960: obj=-2786.311950, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:59,464 - Iter 96970: obj=-2786.311954, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:24:59,774 - Iter 96980: obj=-2786.311958, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:25:00,119 - Iter 96990: obj=-2786.311961, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:25:00,452 - Iter 97000: obj=-2786.311965, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:25:00,799 - Iter 97010: obj=-2786.311969, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:25:01,162 - Iter 97020: obj=-2786.311973, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:25:01,528 - Iter 97030: obj=-2786.311976, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:25:02,072 - Iter 97040: obj=-2786.311980, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:25:02,607 - Iter 97050: obj=-2786.311984, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:25:02,958 - Iter 97060: obj=-2786.311987, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.361, γ=1000.000, num_knots=28
2025-09-07 19:25:03,321 - Iter 97070: obj=-2786.311991, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:03,664 - Iter 97080: obj=-2786.311995, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:04,005 - Iter 97090: obj=-2786.311999, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:04,359 - Iter 97100: obj=-2786.312002, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:04,679 - Iter 97110: obj=-2786.312006, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:05,058 - Iter 97120: obj=-2786.312010, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:05,437 - Iter 97130: obj=-2786.312013, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:05,797 - Iter 97140: obj=-2786.312017, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:06,136 - Iter 97150: obj=-2786.312021, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:06,476 - Iter 97160: obj=-2786.312025, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:06,856 - Iter 97170: obj=-2786.312028, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:07,198 - Iter 97180: obj=-2786.312032, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:07,541 - Iter 97190: obj=-2786.312036, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:07,884 - Iter 97200: obj=-2786.312039, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:08,245 - Iter 97210: obj=-2786.312043, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:08,607 - Iter 97220: obj=-2786.312047, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:08,915 - Iter 97230: obj=-2786.312051, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:09,253 - Iter 97240: obj=-2786.312054, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:09,606 - Iter 97250: obj=-2786.312058, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:09,952 - Iter 97260: obj=-2786.312062, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:10,285 - Iter 97270: obj=-2786.312065, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:10,610 - Iter 97280: obj=-2786.312069, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:10,988 - Iter 97290: obj=-2786.312073, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:11,348 - Iter 97300: obj=-2786.312077, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:11,707 - Iter 97310: obj=-2786.312080, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:12,046 - Iter 97320: obj=-2786.312084, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:12,393 - Iter 97330: obj=-2786.312088, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:12,700 - Iter 97340: obj=-2786.312091, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:13,058 - Iter 97350: obj=-2786.312095, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:13,363 - Iter 97360: obj=-2786.312099, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:13,694 - Iter 97370: obj=-2786.312103, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:14,022 - Iter 97380: obj=-2786.312106, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:14,343 - Iter 97390: obj=-2786.312110, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:14,673 - Iter 97400: obj=-2786.312114, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:15,015 - Iter 97410: obj=-2786.312117, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:15,379 - Iter 97420: obj=-2786.312121, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:15,720 - Iter 97430: obj=-2786.312125, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:16,062 - Iter 97440: obj=-2786.312129, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:16,415 - Iter 97450: obj=-2786.312132, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:16,773 - Iter 97460: obj=-2786.312136, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:17,109 - Iter 97470: obj=-2786.312140, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:17,451 - Iter 97480: obj=-2786.312143, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:17,780 - Iter 97490: obj=-2786.312147, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:18,126 - Iter 97500: obj=-2786.312151, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
2025-09-07 19:25:18,508 - Iter 97510: obj=-2786.312155, change=6.29e-06, α=1.000, ‖θ[1:]‖₁=74.362, γ=1000.000, num_knots=28
